 60   117  -7.59312
 60   118  -7.65783
 60   119  -7.71837
 60   120  -7.77489
 60   121  -7.82756
 60   122  -7.87650
 60   123  -7.92194
 60   124  -7.96394
 60   125  -8.00265
 60   126  -8.03822
 60   127  -8.07077
 60   128  -8.10043
 60   129  -8.12732
 60   130  -8.15150
 60   131  -8.17312
 60   132  -8.19229
 60   133  -8.20907
 60   134  -8.22357
 60   135  -8.23591
 60   136  -8.24614
 60   137  -8.25435
 60   138  -8.26061
 60   139  -8.26501
 60   140  -8.26764
 60   141  -8.26856
 60   142  -8.26782
 60   143  -8.26551
 60   144  -8.26159
 60   145  -8.25638
 60   146  -8.24969
 60   147  -8.24167
 60   148  -8.23235
 60   149  -8.22179
 60   150  -8.21003
 60   151  -8.19714
 60   152  -8.18315
 60   153  -8.16812
 60   154  -8.15208
 60   155  -8.13506
 60   156  -8.11714
 60   157  -8.09831
 60   158  -8.07864
 60   159  -8.05817
 60   160  -8.03689
 60   161  -8.01488
 60   162  -7.99215
 60   163  -7.96872
 60   164  -7.94466
 60   165  -7.91995
 60   166  -7.89465
 60   167  -7.86877
 60   168  -7.84235
 60   169  -7.81539
 60   170  -7.78794
 60   171  -7.76001
 60   172  -7.73161
 60   173  -7.70278
 60   174  -7.67355
 60   175  -7.64391
 60   176  -7.61390
 60   177  -7.58354
 60   178  -7.55283
 60   179  -7.52179
 60   180  -7.49046
 60   181  -7.45883
 60   182  -7.42694
 60   183  -7.39478
 60   184  -7.36237
 60   185  -7.32971
 60   186  -7.29687
 60   187  -7.26380
 60   188  -7.23054
 60   189  -7.19711
 60   190  -7.16350
 60   191  -7.12973
 60   192  -7.09581
 60   193  -7.06176
 60   194  -7.02759
 60   195  -6.99329
 61   118  -7.50041
 61   119  -7.56858
 61   120  -7.63253
 61   121  -7.69245
 61   122  -7.74845
 61   123  -7.80071
 61   124  -7.84939
 61   125  -7.89458
 61   126  -7.93649
 61   127  -7.97520
 61   128  -8.01084
 61   129  -8.04354
 61   130  -8.07341
 61   131  -8.10056
 61   132  -8.12507
 61   133  -8.14711
 61   134  -8.16671
 61   135  -8.18399
 61   136  -8.19907
 61   137  -8.21199
 61   138  -8.22283
 61   139  -8.23173
 61   140  -8.23870
 61   141  -8.24383
 61   142  -8.24723
 61   143  -8.24897
 61   144  -8.24905
 61   145  -8.24756
 61   146  -8.24459
 61   147  -8.24018
 61   148  -8.23438
 61   149  -8.22728
 61   150  -8.21888
 61   151  -8.20925
 61   152  -8.19844
 61   153  -8.18652
 61   154  -8.17350
 61   155  -8.15944
 61   156  -8.14438
 61   157  -8.12836
 61   158  -8.11142
 61   159  -8.09360
 61   160  -8.07491
 61   161  -8.05544
 61   162  -8.03516
 61   163  -8.01414
 61   164  -7.99242
 61   165  -7.96998
 61   166  -7.94690
 61   167  -7.92319
 61   168  -7.89887
 61   169  -7.87399
 61   170  -7.84854
 61   171  -7.82257
 61   172  -7.79609
 61   173  -7.76912
 61   174  -7.74169
 61   175  -7.71381
 61   176  -7.68551
 61   177  -7.65683
 61   178  -7.62776
 61   179  -7.59831
 61   180  -7.56853
 61   181  -7.53842
 61   182  -7.50799
 61   183  -7.47725
 61   184  -7.44623
 61   185  -7.41495
 61   186  -7.38342
 61   187  -7.35165
 61   188  -7.31965
 61   189  -7.28742
 61   190  -7.25501
 61   191  -7.22239
 61   192  -7.18961
 61   193  -7.15666
 61   194  -7.12355
 61   195  -7.09029
 61   196  -7.05688
 61   197  -7.02336
 61   198  -6.98971
 62   120  -7.47647
 62   121  -7.54376
 62   122  -7.60697
 62   123  -7.66626
 62   124  -7.72177
 62   125  -7.77364
 62   126  -7.82202
 62   127  -7.86703
 62   128  -7.90882
 62   129  -7.94750
 62   130  -7.98321
 62   131  -8.01604
 62   132  -8.04610
 62   133  -8.07352
 62   134  -8.09837
 62   135  -8.12078
 62   136  -8.14080
 62   137  -8.15859
 62   138  -8.17418
 62   139  -8.18764
 62   140  -8.19911
 62   141  -8.20864
 62   142  -8.21629
 62   143  -8.22215
 62   144  -8.22629
 62   145  -8.22876
 62   146  -8.22963
 62   147  -8.22897
 62   148  -8.22682
 62   149  -8.22326
 62   150  -8.21834
 62   151  -8.21210
 62   152  -8.20459
 62   153  -8.19587
 62   154  -8.18599
 62   155  -8.17499
 62   156  -8.16291
 62   157  -8.14979
 62   158  -8.13568
 62   159  -8.12061
 62   160  -8.10463
 62   161  -8.08778
 62   162  -8.07006
 62   163  -8.05154
 62   164  -8.03224
 62   165  -8.01220
 62   166  -7.99144
 62   167  -7.96997
 62   168  -7.94786
 62   169  -7.92512
 62   170  -7.90176
 62   171  -7.87783
 62   172  -7.85332
 62   173  -7.82831
 62   174  -7.80278
 62   175  -7.77675
 62   176  -7.75027
 62   177  -7.72333
 62   178  -7.69596
 62   179  -7.66819
 62   180  -7.64002
 62   181  -7.61148
 62   182  -7.58260
 62   183  -7.55339
 62   184  -7.52384
 62   185  -7.49399
 62   186  -7.46384
 62   187  -7.43342
 62   188  -7.40275
 62   189  -7.37183
 62   190  -7.34066
 62   191  -7.30928
 62   192  -7.27769
 62   193  -7.24589
 62   194  -7.21390
 62   195  -7.18174
 62   196  -7.14943
 62   197  -7.11695
 62   198  -7.08433
 62   199  -7.05157
 62   200  -7.01867
 62   201  -6.98567
 63   122  -7.45221
 63   123  -7.51867
 63   124  -7.58117
 63   125  -7.63986
 63   126  -7.69489
 63   127  -7.74638
 63   128  -7.79447
 63   129  -7.83929
 63   130  -7.88098
 63   131  -7.91963
 63   132  -7.95537
 63   133  -7.98833
 63   134  -8.01857
 63   135  -8.04622
 63   136  -8.07138
 63   137  -8.09416
 63   138  -8.11461
 63   139  -8.13283
 63   140  -8.14889
 63   141  -8.16292
 63   142  -8.17499
 63   143  -8.18511
 63   144  -8.19343
 63   145  -8.19996
 63   146  -8.20479
 63   147  -8.20800
 63   148  -8.20962
 63   149  -8.20975
 63   150  -8.20841
 63   151  -8.20566
 63   152  -8.20157
 63   153  -8.19618
 63   154  -8.18955
 63   155  -8.18171
 63   156  -8.17271
 63   157  -8.16260
 63   158  -8.15143
 63   159  -8.13923
 63   160  -8.12604
 63   161  -8.11189
 63   162  -8.09684
 63   163  -8.08091
 63   164  -8.06414
 63   165  -8.04655
 63   166  -8.02819
 63   167  -8.00910
 63   168  -7.98927
 63   169  -7.96876
 63   170  -7.94759
 63   171  -7.92577
 63   172  -7.90336
 63   173  -7.88036
 63   174  -7.85680
 63   175  -7.83270
 63   176  -7.80809
 63   177  -7.78299
 63   178  -7.75742
 63   179  -7.73139
 63   180  -7.70493
 63   181  -7.67805
 63   182  -7.65078
 63   183  -7.62314
 63   184  -7.59513
 63   185  -7.56679
 63   186  -7.53811
 63   187  -7.50912
 63   188  -7.47983
 63   189  -7.45026
 63   190  -7.42042
 63   191  -7.39033
 63   192  -7.36000
 63   193  -7.32943
 63   194  -7.29863
 63   195  -7.26763
 63   196  -7.23645
 63   197  -7.20509
 63   198  -7.17354
 63   199  -7.14183
 63   200  -7.10997
 63   201  -7.07796
 63   202  -7.04581
 63   203  -7.01355
 63   204  -6.98118
 63   205  -6.94869
 64   124  -7.42764
 64   125  -7.49331
 64   126  -7.55512
 64   127  -7.61325
 64   128  -7.66779
 64   129  -7.71892
 64   130  -7.76674
 64   131  -7.81136
 64   132  -7.85294
 64   133  -7.89155
 64   134  -7.92734
 64   135  -7.96039
 64   136  -7.99082
 64   137  -8.01870
 64   138  -8.04416
 64   139  -8.06725
 64   140  -8.08810
 64   141  -8.10675
 64   142  -8.12327
 64   143  -8.13786
 64   144  -8.15047
 64   145  -8.16118
 64   146  -8.17012
 64   147  -8.17730
 64   148  -8.18283
 64   149  -8.18674
 64   150  -8.18910
 64   151  -8.18996
 64   152  -8.18937
 64   153  -8.18741
 64   154  -8.18412
 64   155  -8.17955
 64   156  -8.17374
 64   157  -8.16675
 64   158  -8.15863
 64   159  -8.14939
 64   160  -8.13909
 64   161  -8.12777
 64   162  -8.11547
 64   163  -8.10223
 64   164  -8.08808
 64   165  -8.07306
 64   166  -8.05720
 64   167  -8.04053
 64   168  -8.02307
 64   169  -8.00488
 64   170  -7.98599
 64   171  -7.96639
 64   172  -7.94613
 64   173  -7.92522
 64   174  -7.90372
 64   175  -7.88164
 64   176  -7.85899
 64   177  -7.83579
 64   178  -7.81208
 64   179  -7.78787
 64   180  -7.76318
 64   181  -7.73805
 64   182  -7.71248
 64   183  -7.68647
 64   184  -7.66008
 64   185  -7.63331
 64   186  -7.60616
 64   187  -7.57867
 64   188  -7.55085
 64   189  -7.52271
 64   190  -7.49426
 64   191  -7.46553
 64   192  -7.43650
 64   193  -7.40722
 64   194  -7.37769
 64   195  -7.34794
 64   196  -7.31794
 64   197  -7.28772
 64   198  -7.25729
 64   199  -7.22672
 64   200  -7.19595
 64   201  -7.16500
 64   202  -7.13389
 64   203  -7.10263
 64   204  -7.07121
 64   205  -7.03967
 64   206  -7.00801
 64   207  -6.97622
 64   208  -6.94433
 65   126  -7.40282
 65   127  -7.46771
 65   128  -7.52887
 65   129  -7.58641
 65   130  -7.64051
 65   131  -7.69127
 65   132  -7.73881
 65   133  -7.78325
 65   134  -7.82473
 65   135  -7.86332
 65   136  -7.89913
 65   137  -7.93229
 65   138  -7.96285
 65   139  -7.99098
 65   140  -8.01668
 65   141  -8.04012
 65   142  -8.06132
 65   143  -8.08040
 65   144  -8.09740
 65   145  -8.11245
 65   146  -8.12558
 65   147  -8.13686
 65   148  -8.14640
 65   149  -8.15420
 65   150  -8.16037
 65   151  -8.16496
 65   152  -8.16801
 65   153  -8.16960
 65   154  -8.16977
 65   155  -8.16857
 65   156  -8.16606
 65   157  -8.16229
 65   158  -8.15729
 65   159  -8.15110
 65   160  -8.14379
 65   161  -8.13483
 65   162  -8.12594
 65   163  -8.11548
 65   164  -8.10404
 65   165  -8.09168
 65   166  -8.07840
 65   167  -8.06426
 65   168  -8.04927
 65   169  -8.03349
 65   170  -8.01693
 65   171  -7.99963
 65   172  -7.98162
 65   173  -7.96291
 65   174  -7.94354
 65   175  -7.92353
 65   176  -7.90292
 65   177  -7.88171
 65   178  -7.85995
 65   179  -7.83764
 65   180  -7.81480
 65   181  -7.79147
 65   182  -7.76766
 65   183  -7.74340
 65   184  -7.71869
 65   185  -7.69355
 65   186  -7.66801
 65   187  -7.64209
 65   188  -7.61579
 65   189  -7.58912
 65   190  -7.56213
 65   191  -7.53482
 65   192  -7.50719
 65   193  -7.47927
 65   194  -7.45106
 65   195  -7.42258
 65   196  -7.39384
 65   197  -7.36486
 65   198  -7.33566
 65   199  -7.30623
 65   200  -7.27659
 65   201  -7.24676
 65   202  -7.21671
 65   203  -7.18651
 65   204  -7.15614
 65   205  -7.12561
 65   206  -7.09492
 65   207  -7.06409
 65   208  -7.03313
 65   209  -7.00206
 65   210  -6.97085
 65   211  -6.93956
 66   128  -7.37773
 66   129  -7.44187
 66   130  -7.50232
 66   131  -7.55941
 66   132  -7.61306
 66   133  -7.66345
 66   134  -7.71073
 66   135  -7.75499
 66   136  -7.79633
 66   137  -7.83489
 66   138  -7.87074
 66   139  -7.90397
 66   140  -7.93471
 66   141  -7.96298
 66   142  -7.98900
 66   143  -8.01272
 66   144  -8.03429
 66   145  -8.05376
 66   146  -8.07114
 66   147  -8.08673
 66   148  -8.10036
 66   149  -8.11218
 66   150  -8.12227
 66   151  -8.13070
 66   152  -8.13749
 66   153  -8.14272
 66   154  -8.14637
 66   155  -8.14874
 66   156  -8.14961
 66   157  -8.14916
 66   158  -8.14739
 66   159  -8.14438
 66   160  -8.14015
 66   161  -8.13476
 66   162  -8.12827
 66   163  -8.12068
 66   164  -8.11205
 66   165  -8.10241
 66   166  -8.09182
 66   167  -8.08028
 66   168  -8.06786
 66   169  -8.05456
 66   170  -8.04045
 66   171  -8.02552
 66   172  -8.00981
 66   173  -7.99339
 66   174  -7.97622
 66   175  -7.95839
 66   176  -7.93988
 66   177  -7.92075
 66   178  -7.90100
 66   179  -7.88066
 66   180  -7.85975
 66   181  -7.83830
 66   182  -7.81633
 66   183  -7.79385
 66   184  -7.77089
 66   185  -7.74747
 66   186  -7.72358
 66   187  -7.69929
 66   188  -7.67460
 66   189  -7.64950
 66   190  -7.62402
 66   191  -7.59819
 66   192  -7.57202
 66   193  -7.54552
 66   194  -7.51869
 66   195  -7.49155
 66   196  -7.46413
 66   197  -7.43645
 66   198  -7.40850
 66   199  -7.38029
 66   200  -7.35186
 66   201  -7.32319
 66   202  -7.29430
 66   203  -7.26521
 66   204  -7.23592
 66   205  -7.20644
 66   206  -7.17680
 66   207  -7.14697
 66   208  -7.11701
 66   209  -7.08689
 66   210  -7.05663
 66   211  -7.02623
 66   212  -6.99573
 66   213  -6.96510
 66   214  -6.93435
 67   130  -7.35238
 67   131  -7.41580
 67   132  -7.47570
 67   133  -7.53220
 67   134  -7.58542
 67   135  -7.63549
 67   136  -7.68249
 67   137  -7.72656
 67   138  -7.76781
 67   139  -7.80630
 67   140  -7.84219
 67   141  -7.87549
 67   142  -7.90638
 67   143  -7.93488
 67   144  -7.96111
 67   145  -7.98510
 67   146  -8.00702
 67   147  -8.02685
 67   148  -8.04473
 67   149  -8.06069
 67   150  -8.07482
 67   151  -8.08717
 67   152  -8.09779
 67   153  -8.10679
 67   154  -8.11420
 67   155  -8.12004
 67   156  -8.12444
 67   157  -8.12738
 67   158  -8.12896
 67   159  -8.12919
 67   160  -8.12815
 67   161  -8.12586
 67   162  -8.12239
 67   163  -8.11777
 67   164  -8.11203
 67   165  -8.10524
 67   166  -8.09742
 67   167  -8.08859
 67   168  -8.07880
 67   169  -8.06809
 67   170  -8.05648
 67   171  -8.04401
 67   172  -8.03073
 67   173  -8.01664
 67   174  -8.00177
 67   175  -7.98617
 67   176  -7.96986
 67   177  -7.95287
 67   178  -7.93520
 67   179  -7.91692
 67   180  -7.89801
 67   181  -7.87850
 67   182  -7.85844
 67   183  -7.83782
 67   184  -7.81669
 67   185  -7.79505
 67   186  -7.77292
 67   187  -7.75032
 67   188  -7.72728
 67   189  -7.70381
 67   190  -7.67991
 67   191  -7.65563
 67   192  -7.63097
 67   193  -7.60593
 67   194  -7.58056
 67   195  -7.55485
 67   196  -7.52881
 67   197  -7.50247
 67   198  -7.47583
 67   199  -7.44891
 67   200  -7.42173
 67   201  -7.39427
 67   202  -7.36659
 67   203  -7.33867
 67   204  -7.31052
 67   205  -7.28216
 67   206  -7.25359
 67   207  -7.22485
 67   208  -7.19591
 67   209  -7.16680
 67   210  -7.13753
 67   211  -7.10811
 67   212  -7.07853
 67   213  -7.04883
 67   214  -7.01898
 67   215  -6.98902
 67   216  -6.95895
 67   217  -6.92875
 67   218  -6.89847
 68   132  -7.32683
 68   133  -7.38954
 68   134  -7.44885
 68   135  -7.50482
 68   136  -7.55763
 68   137  -7.60737
 68   138  -7.65410
 68   139  -7.69800
 68   140  -7.73913
 68   141  -7.77759
 68   142  -7.81348
 68   143  -7.84688
 68   144  -7.87787
 68   145  -7.90655
 68   146  -7.93301
 68   147  -7.95729
 68   148  -7.97951
 68   149  -7.99971
 68   150  -8.01798
 68   151  -8.03438
 68   152  -8.04897
 68   153  -8.06181
 68   154  -8.07299
 68   155  -8.08253
 68   156  -8.09050
 68   157  -8.09696
 68   158  -8.10196
 68   159  -8.10557
 68   160  -8.10780
 68   161  -8.10872
 68   162  -8.10838
 68   163  -8.10681
 68   164  -8.10407
 68   165  -8.10019
 68   166  -8.09521
 68   167  -8.08917
 68   168  -8.08210
 68   169  -8.07405
 68   170  -8.06504
 68   171  -8.05511
 68   172  -8.04430
 68   173  -8.03265
 68   174  -8.02016
 68   175  -8.00688
 68   176  -7.99284
 68   177  -7.97807
 68   178  -7.96257
 68   179  -7.94640
 68   180  -7.92955
 68   181  -7.91207
 68   182  -7.89398
 68   183  -7.87531
 68   184  -7.85606
 68   185  -7.83626
 68   186  -7.81595
 68   187  -7.79511
 68   188  -7.77381
 68   189  -7.75201
 68   190  -7.72978
 68   191  -7.70711
 68   192  -7.68402
 68   193  -7.66054
 68   194  -7.63665
 68   195  -7.61241
 68   196  -7.58782
 68   197  -7.56288
 68   198  -7.53762
 68   199  -7.51204
 68   200  -7.48616
 68   201  -7.46000
 68   202  -7.43355
 68   203  -7.40685
 68   204  -7.37990
 68   205  -7.35272
 68   206  -7.32531
 68   207  -7.29768
 68   208  -7.26983
 68   209  -7.24179
 68   210  -7.21355
 68   211  -7.18513
 68   212  -7.15656
 68   213  -7.12782
 68   214  -7.09893
 68   215  -7.06989
 68   216  -7.04070
 68   217  -7.01140
 68   218  -6.98197
 68   219  -6.95244
 68   220  -6.92278
 68   221  -6.89302
 69   134  -7.30101
 69   135  -7.36304
 69   136  -7.42180
 69   137  -7.47729
 69   138  -7.52970
 69   139  -7.57908
 69   140  -7.62559
 69   141  -7.66931
 69   142  -7.71031
 69   143  -7.74872
 69   144  -7.78461
 69   145  -7.81808
 69   146  -7.84919
 69   147  -7.87806
 69   148  -7.90470
 69   149  -7.92928
 69   150  -7.95179
 69   151  -7.97235
 69   152  -7.99099
 69   153  -8.00779
 69   154  -8.02281
 69   155  -8.03617
 69   156  -8.04783
 69   157  -8.05791
 69   158  -8.06645
 69   159  -8.07349
 69   160  -8.07909
 69   161  -8.08330
 69   162  -8.08618
 69   163  -8.08775
 69   164  -8.08810
 69   165  -8.08722
 69   166  -8.08517
 69   167  -8.08199
 69   168  -8.07775
 69   169  -8.07244
 69   170  -8.06611
 69   171  -8.05880
 69   172  -8.05059
 69   173  -8.04143
 69   174  -8.03140
 69   175  -8.02051
 69   176  -8.00881
 69   177  -7.99632
 69   178  -7.98307
 69   179  -7.96909
 69   180  -7.95438
 69   181  -7.93901
 69   182  -7.92297
 69   183  -7.90630
 69   184  -7.88901
 69   185  -7.87113
 69   186  -7.85268
 69   187  -7.83368
 69   188  -7.81416
 69   189  -7.79412
 69   190  -7.77360
 69   191  -7.75260
 69   192  -7.73115
 69   193  -7.70926
 69   194  -7.68695
 69   195  -7.66423
 69   196  -7.64113
 69   197  -7.61767
 69   198  -7.59383
 69   199  -7.56966
 69   200  -7.54515
 69   201  -7.52033
 69   202  -7.49518
 69   203  -7.46978
 69   204  -7.44407
 69   205  -7.41811
 69   206  -7.39188
 69   207  -7.36542
 69   208  -7.33872
 69   209  -7.31179
 69   210  -7.28463
 69   211  -7.25730
 69   212  -7.22976
 69   213  -7.20204
 69   214  -7.17414
 69   215  -7.14607
 69   216  -7.11784
 69   217  -7.08945
 69   218  -7.06093
 69   219  -7.03228
 69   220  -7.00350
 69   221  -6.97460
 69   222  -6.94557
 69   223  -6.91644
 69   224  -6.88722
 70   136  -7.27503
 70   137  -7.33644
 70   138  -7.39459
 70   139  -7.44961
 70   140  -7.50162
 70   141  -7.55068
 70   142  -7.59695
 70   143  -7.64047
 70   144  -7.68136
 70   145  -7.71973
 70   146  -7.75563
 70   147  -7.78915
 70   148  -7.82038
 70   149  -7.84938
 70   150  -7.87626
 70   151  -7.90107
 70   152  -7.92387
 70   153  -7.94474
 70   154  -7.96376
 70   155  -7.98096
 70   156  -7.99642
 70   157  -8.01022
 70   158  -8.02236
 70   159  -8.03296
 70   160  -8.04201
 70   161  -8.04961
 70   162  -8.05581
 70   163  -8.06063
 70   164  -8.06411
 70   165  -8.06635
 70   166  -8.06732
 70   167  -8.06711
 70   168  -8.06574
 70   169  -8.06325
 70   170  -8.05970
 70   171  -8.05511
 70   172  -8.04950
 70   173  -8.04294
 70   174  -8.03545
 70   175  -8.02704
 70   176  -8.01776
 70   177  -8.00764
 70   178  -7.99670
 70   179  -7.98498
 70   180  -7.97250
 70   181  -7.95928
 70   182  -7.94536
 70   183  -7.93074
 70   184  -7.91550
 70   185  -7.89960
 70   186  -7.88309
 70   187  -7.86598
 70   188  -7.84832
 70   189  -7.83010
 70   190  -7.81135
 70   191  -7.79209
 70   192  -7.77234
 70   193  -7.75209
 70   194  -7.73142
 70   195  -7.71030
 70   196  -7.68875
 70   197  -7.66680
 70   198  -7.64446
 70   199  -7.62174
 70   200  -7.59866
 70   201  -7.57524
 70   202  -7.55147
 70   203  -7.52738
 70   204  -7.50299
 70   205  -7.47830
 70   206  -7.45331
 70   207  -7.42807
 70   208  -7.40256
 70   209  -7.37679
 70   210  -7.35079
 70   211  -7.32457
 70   212  -7.29811
 70   213  -7.27146
 70   214  -7.24459
 70   215  -7.21754
 70   216  -7.19032
 70   217  -7.16291
 70   218  -7.13535
 70   219  -7.10762
 70   220  -7.07974
 70   221  -7.05172
 70   222  -7.02357
 70   223  -6.99530
 70   224  -6.96688
 70   225  -6.93837
 70   226  -6.90977
 70   227  -6.88105
 71   138  -7.24884
 71   139  -7.30962
 71   140  -7.36722
 71   141  -7.42179
 71   142  -7.47338
 71   143  -7.52217
 71   144  -7.56818
 71   145  -7.61154
 71   146  -7.65231
 71   147  -7.69060
 71   148  -7.72651
 71   149  -7.76007
 71   150  -7.79143
 71   151  -7.82058
 71   152  -7.84765
 71   153  -7.87269
 71   154  -7.89577
 71   155  -7.91696
 71   156  -7.93630
 71   157  -7.95388
 71   158  -7.96977
 71   159  -7.98399
 71   160  -7.99663
 71   161  -8.00771
 71   162  -8.01728
 71   163  -8.02541
 71   164  -8.03217
 71   165  -8.03757
 71   166  -8.04165
 71   167  -8.04448
 71   168  -8.04609
 71   169  -8.04653
 71   170  -8.04581
 71   171  -8.04400
 71   172  -8.04113
 71   173  -8.03723
 71   174  -8.03232
 71   175  -8.02647
 71   176  -8.01967
 71   177  -8.01198
 71   178  -8.00343
 71   179  -7.99406
 71   180  -7.98386
 71   181  -7.97288
 71   182  -7.96113
 71   183  -7.94868
 71   184  -7.93552
 71   185  -7.92165
 71   186  -7.90715
 71   187  -7.89201
 71   188  -7.87626
 71   189  -7.85993
 71   190  -7.84301
 71   191  -7.82557
 71   192  -7.80754
 71   193  -7.78905
 71   194  -7.77007
 71   195  -7.75059
 71   196  -7.73066
 71   197  -7.71029
 71   198  -7.68949
 71   199  -7.66829
 71   200  -7.64669
 71   201  -7.62471
 71   202  -7.60236
 71   203  -7.57966
 71   204  -7.55662
 71   205  -7.53325
 71   206  -7.50958
 71   207  -7.48560
 71   208  -7.46133
 71   209  -7.43678
 71   210  -7.41197
 71   211  -7.38691
 71   212  -7.36159
 71   213  -7.33605
 71   214  -7.31027
 71   215  -7.28429
 71   216  -7.25810
 71   217  -7.23173
 71   218  -7.20516
 71   219  -7.17840
 71   220  -7.15148
 71   221  -7.12439
 71   222  -7.09714
 71   223  -7.06977
 71   224  -7.04223
 71   225  -7.01457
 71   226  -6.98679
 71   227  -6.95888
 71   228  -6.93087
 71   229  -6.90275
 71   230  -6.87453
 71   231  -6.84622
 72   140  -7.22246
 72   141  -7.28261
 72   142  -7.33972
 72   143  -7.39383
 72   144  -7.44506
 72   145  -7.49352
 72   146  -7.53930
 72   147  -7.58247
 72   148  -7.62314
 72   149  -7.66139
 72   150  -7.69728
 72   151  -7.73091
 72   152  -7.76233
 72   153  -7.79163
 72   154  -7.81888
 72   155  -7.84413
 72   156  -7.86747
 72   157  -7.88896
 72   158  -7.90867
 72   159  -7.92661
 72   160  -7.94289
 72   161  -7.95753
 72   162  -7.97060
 72   163  -7.98216
 72   164  -7.99224
 72   165  -8.00090
 72   166  -8.00816
 72   167  -8.01413
 72   168  -8.01879
 72   169  -8.02221
 72   170  -8.02442
 72   171  -8.02546
 72   172  -8.02539
 72   173  -8.02425
 72   174  -8.02203
 72   175  -8.01879
 72   176  -8.01457
 72   177  -8.00940
 72   178  -8.00330
 72   179  -7.99632
 72   180  -7.98849
 72   181  -7.97980
 72   182  -7.97032
 72   183  -7.96008
 72   184  -7.94907
 72   185  -7.93734
 72   186  -7.92491
 72   187  -7.91179
 72   188  -7.89803
 72   189  -7.88362
 72   190  -7.86862
 72   191  -7.85302
 72   192  -7.83683
 72   193  -7.82011
 72   194  -7.80286
 72   195  -7.78511
 72   196  -7.76685
 72   197  -7.74812
 72   198  -7.72890
 72   199  -7.70927
 72   200  -7.68921
 72   201  -7.66873
 72   202  -7.64785
 72   203  -7.62659
 72   204  -7.60495
 72   205  -7.58298
 72   206  -7.56065
 72   207  -7.53798
 72   208  -7.51501
 72   209  -7.49173
 72   210  -7.46817
 72   211  -7.44430
 72   212  -7.42019
 72   213  -7.39580
 72   214  -7.37117
 72   215  -7.34631
 72   216  -7.32121
 72   217  -7.29587
 72   218  -7.27034
 72   219  -7.24460
 72   220  -7.21869
 72   221  -7.19258
 72   222  -7.16630
 72   223  -7.13983
 72   224  -7.11322
 72   225  -7.08646
 72   226  -7.05955
 72   227  -7.03250
 72   228  -7.00532
 72   229  -6.97802
 72   230  -6.95059
 72   231  -6.92306
 72   232  -6.89542
 72   233  -6.86768
 72   234  -6.83985
 73   142  -7.19593
 73   143  -7.25548
 73   144  -7.31204
 73   145  -7.36571
 73   146  -7.41661
 73   147  -7.46477
 73   148  -7.51031
 73   149  -7.55332
 73   150  -7.59386
 73   151  -7.63204
 73   152  -7.66794
 73   153  -7.70159
 73   154  -7.73311
 73   155  -7.76255
 73   156  -7.78998
 73   157  -7.81545
 73   158  -7.83903
 73   159  -7.86079
 73   160  -7.88079
 73   161  -7.89910
 73   162  -7.91576
 73   163  -7.93080
 73   164  -7.94430
 73   165  -7.95633
 73   166  -7.96689
 73   167  -7.97604
 73   168  -7.98384
 73   169  -7.99034
 73   170  -7.99556
 73   171  -7.99955
 73   172  -8.00235
 73   173  -8.00399
 73   174  -8.00453
 73   175  -8.00400
 73   176  -8.00242
 73   177  -7.99983
 73   178  -7.99628
 73   179  -7.99178
 73   180  -7.98636
 73   181  -7.98005
 73   182  -7.97290
 73   183  -7.96491
 73   184  -7.95613
 73   185  -7.94658
 73   186  -7.93628
 73   187  -7.92525
 73   188  -7.91354
 73   189  -7.90114
 73   190  -7.88809
 73   191  -7.87442
 73   192  -7.86012
 73   193  -7.84525
 73   194  -7.82979
 73   195  -7.81381
 73   196  -7.79727
 73   197  -7.78023
 73   198  -7.76269
 73   199  -7.74467
 73   200  -7.72621
 73   201  -7.70727
 73   202  -7.68793
 73   203  -7.66816
 73   204  -7.64799
 73   205  -7.62744
 73   206  -7.60649
 73   207  -7.58522
 73   208  -7.56359
 73   209  -7.54163
 73   210  -7.51935
 73   211  -7.49675
 73   212  -7.47386
 73   213  -7.45069
 73   214  -7.42724
 73   215  -7.40353
 73   216  -7.37956
 73   217  -7.35535
 73   218  -7.33090
 73   219  -7.30623
 73   220  -7.28134
 73   221  -7.25627
 73   222  -7.23098
 73   223  -7.20549
 73   224  -7.17983
 73   225  -7.15400
 73   226  -7.12800
 73   227  -7.10186
 73   228  -7.07556
 73   229  -7.04911
 73   230  -7.02253
 73   231  -6.99581
 73   232  -6.96897
 73   233  -6.94202
 73   234  -6.91496
 73   235  -6.88778
 73   236  -6.86051
 73   237  -6.83315
 74   144  -7.16919
 74   145  -7.22820
 74   146  -7.28427
 74   147  -7.33752
 74   148  -7.38802
 74   149  -7.43591
 74   150  -7.48122
 74   151  -7.52406
 74   152  -7.56450
 74   153  -7.60261
 74   154  -7.63849
 74   155  -7.67217
 74   156  -7.70379
 74   157  -7.73334
 74   158  -7.76093
 74   159  -7.78661
 74   160  -7.81043
 74   161  -7.83248
 74   162  -7.85278
 74   163  -7.87142
 74   164  -7.88843
 74   165  -7.90388
 74   166  -7.91779
 74   167  -7.93024
 74   168  -7.94126
 74   169  -7.95089
 74   170  -7.95919
 74   171  -7.96619
 74   172  -7.97195
 74   173  -7.97651
 74   174  -7.97988
 74   175  -7.98211
 74   176  -7.98324
 74   177  -7.98331
 74   178  -7.98237
 74   179  -7.98040
 74   180  -7.97748
 74   181  -7.97362
 74   182  -7.96886
 74   183  -7.96322
 74   184  -7.95673
