 56   167  -7.58214
 56   168  -7.54887
 56   169  -7.51529
 56   170  -7.48143
 56   171  -7.44730
 56   172  -7.41293
 56   173  -7.37832
 56   174  -7.34350
 56   175  -7.30849
 56   176  -7.27327
 56   177  -7.23790
 56   178  -7.20239
 56   179  -7.16671
 56   180  -7.13092
 56   181  -7.09499
 56   182  -7.05897
 57   110  -7.59840
 57   111  -7.66977
 57   112  -7.73639
 57   113  -7.79841
 57   114  -7.85608
 57   115  -7.90956
 57   116  -7.95901
 57   117  -8.00460
 57   118  -8.04651
 57   119  -8.08485
 57   120  -8.11984
 57   121  -8.15156
 57   122  -8.18014
 57   123  -8.20578
 57   124  -8.22856
 57   125  -8.24858
 57   126  -8.26598
 57   127  -8.28086
 57   128  -8.29333
 57   129  -8.30351
 57   130  -8.31145
 57   131  -8.31730
 57   132  -8.32112
 57   133  -8.32298
 57   134  -8.32297
 57   135  -8.32121
 57   136  -8.31771
 57   137  -8.31258
 57   138  -8.30593
 57   139  -8.29775
 57   140  -8.28813
 57   141  -8.27715
 57   142  -8.26485
 57   143  -8.25130
 57   144  -8.23655
 57   145  -8.22067
 57   146  -8.20366
 57   147  -8.18562
 57   148  -8.16658
 57   149  -8.14657
 57   150  -8.12566
 57   151  -8.10388
 57   152  -8.08126
 57   153  -8.05784
 57   154  -8.03366
 57   155  -8.00877
 57   156  -7.98320
 57   157  -7.95695
 57   158  -7.93008
 57   159  -7.90263
 57   160  -7.87460
 57   161  -7.84604
 57   162  -7.81697
 57   163  -7.78741
 57   164  -7.75738
 57   165  -7.72694
 57   166  -7.69607
 57   167  -7.66482
 57   168  -7.63319
 57   169  -7.60123
 57   170  -7.56893
 57   171  -7.53630
 57   172  -7.50340
 57   173  -7.47023
 57   174  -7.43680
 57   175  -7.40312
 57   176  -7.36922
 57   177  -7.33510
 57   178  -7.30080
 57   179  -7.26632
 57   180  -7.23168
 57   181  -7.19685
 57   182  -7.16191
 57   183  -7.12683
 57   184  -7.09163
 57   185  -7.05631
 58   112  -7.57610
 58   113  -7.64644
 58   114  -7.71211
 58   115  -7.77353
 58   116  -7.83063
 58   117  -7.88364
 58   118  -7.93278
 58   119  -7.97817
 58   120  -8.01999
 58   121  -8.05835
 58   122  -8.09340
 58   123  -8.12531
 58   124  -8.15416
 58   125  -8.18013
 58   126  -8.20329
 58   127  -8.22378
 58   128  -8.24171
 58   129  -8.25715
 58   130  -8.27029
 58   131  -8.28112
 58   132  -8.28978
 58   133  -8.29638
 58   134  -8.30099
 58   135  -8.30369
 58   136  -8.30454
 58   137  -8.30367
 58   138  -8.30110
 58   139  -8.29691
 58   140  -8.29118
 58   141  -8.28396
 58   142  -8.27535
 58   143  -8.26537
 58   144  -8.25408
 58   145  -8.24156
 58   146  -8.22787
 58   147  -8.21299
 58   148  -8.19705
 58   149  -8.18009
 58   150  -8.16210
 58   151  -8.14314
 58   152  -8.12332
 58   153  -8.10260
 58   154  -8.08102
 58   155  -8.05868
 58   156  -8.03559
 58   157  -8.01175
 58   158  -7.98721
 58   159  -7.96202
 58   160  -7.93621
 58   161  -7.90980
 58   162  -7.88282
 58   163  -7.85528
 58   164  -7.82725
 58   165  -7.79871
 58   166  -7.76971
 58   167  -7.74026
 58   168  -7.71039
 58   169  -7.68011
 58   170  -7.64948
 58   171  -7.61847
 58   172  -7.58714
 58   173  -7.55547
 58   174  -7.52351
 58   175  -7.49126
 58   176  -7.45875
 58   177  -7.42599
 58   178  -7.39300
 58   179  -7.35979
 58   180  -7.32636
 58   181  -7.29273
 58   182  -7.25894
 58   183  -7.22497
 58   184  -7.19087
 58   185  -7.15662
 58   186  -7.12223
 58   187  -7.08774
 58   188  -7.05313
 59   114  -7.55336
 59   115  -7.62275
 59   116  -7.68769
 59   117  -7.74833
 59   118  -7.80488
 59   119  -7.85749
 59   120  -7.90632
 59   121  -7.95148
 59   122  -7.99321
 59   123  -8.03157
 59   124  -8.06672
 59   125  -8.09876
 59   126  -8.12788
 59   127  -8.15413
 59   128  -8.17769
 59   129  -8.19861
 59   130  -8.21703
 59   131  -8.23305
 59   132  -8.24675
 59   133  -8.25824
 59   134  -8.26759
 59   135  -8.27491
 59   136  -8.28028
 59   137  -8.28378
 59   138  -8.28545
 59   139  -8.28542
 59   140  -8.28371
 59   141  -8.28041
 59   142  -8.27564
 59   143  -8.26935
 59   144  -8.26169
 59   145  -8.25267
 59   146  -8.24238
 59   147  -8.23085
 59   148  -8.21813
 59   149  -8.20429
 59   150  -8.18937
 59   151  -8.17341
 59   152  -8.15644
 59   153  -8.13854
 59   154  -8.11971
 59   155  -8.10005
 59   156  -8.07952
 59   157  -8.05821
 59   158  -8.03612
 59   159  -8.01333
 59   160  -7.98984
 59   161  -7.96567
 59   162  -7.94088
 59   163  -7.91549
 59   164  -7.88951
 59   165  -7.86300
 59   166  -7.83593
 59   167  -7.80842
 59   168  -7.78040
 59   169  -7.75192
 59   170  -7.72303
 59   171  -7.69374
 59   172  -7.66405
 59   173  -7.63399
 59   174  -7.60360
 59   175  -7.57286
 59   176  -7.54182
 59   177  -7.51049
 59   178  -7.47888
 59   179  -7.44703
 59   180  -7.41492
 59   181  -7.38257
 59   182  -7.35001
 59   183  -7.31725
 59   184  -7.28431
 59   185  -7.25119
 59   186  -7.21789
 59   187  -7.18445
 59   188  -7.15086
 59   189  -7.11717
 59   190  -7.08335
 59   191  -7.04941
 60   116  -7.53026
 60   117  -7.59872
 60   118  -7.66287
 60   119  -7.72285
 60   120  -7.77889
 60   121  -7.83108
 60   122  -7.87959
 60   123  -7.92457
 60   124  -7.96619
 60   125  -8.00451
 60   126  -8.03976
 60   127  -8.07197
 60   128  -8.10130
 60   129  -8.12785
 60   130  -8.15146
 60   131  -8.17309
 60   132  -8.19199
 60   133  -8.20852
 60   134  -8.22279
 60   135  -8.23488
 60   136  -8.24492
 60   137  -8.25293
 60   138  -8.25903
 60   139  -8.26327
 60   140  -8.26574
 60   141  -8.26651
 60   142  -8.26566
 60   143  -8.26323
 60   144  -8.25932
 60   145  -8.25395
 60   146  -8.24720
 60   147  -8.23912
 60   148  -8.22977
 60   149  -8.21919
 60   150  -8.20746
 60   151  -8.19459
 60   152  -8.18065
 60   153  -8.16566
 60   154  -8.14972
 60   155  -8.13281
 60   156  -8.11499
 60   157  -8.09631
 60   158  -8.07680
 60   159  -8.05649
 60   160  -8.03541
 60   161  -8.01362
 60   162  -7.99111
 60   163  -7.96794
 60   164  -7.94416
 60   165  -7.91975
 60   166  -7.89476
 60   167  -7.86922
 60   168  -7.84316
 60   169  -7.81659
 60   170  -7.78952
 60   171  -7.76203
 60   172  -7.73408
 60   173  -7.70571
 60   174  -7.67698
 60   175  -7.64784
 60   176  -7.61838
 60   177  -7.58856
 60   178  -7.55844
 60   179  -7.52800
 60   180  -7.49728
 60   181  -7.46628
 60   182  -7.43505
 60   183  -7.40357
 60   184  -7.37185
 60   185  -7.33994
 60   186  -7.30782
 60   187  -7.27552
 60   188  -7.24305
 60   189  -7.21041
 60   190  -7.17762
 60   191  -7.14469
 60   192  -7.11165
 60   193  -7.07847
 60   194  -7.04519
 60   195  -7.01182
 61   118  -7.50679
 61   119  -7.57436
 61   120  -7.63775
 61   121  -7.69712
 61   122  -7.75264
 61   123  -7.80441
 61   124  -7.85266
 61   125  -7.89744
 61   126  -7.93894
 61   127  -7.97726
 61   128  -8.01254
 61   129  -8.04489
 61   130  -8.07444
 61   131  -8.10125
 61   132  -8.12551
 61   133  -8.14724
 61   134  -8.16659
 61   135  -8.18362
 61   136  -8.19842
 61   137  -8.21113
 61   138  -8.22176
 61   139  -8.23044
 61   140  -8.23723
 61   141  -8.24222
 61   142  -8.24545
 61   143  -8.24699
 61   144  -8.24695
 61   145  -8.24537
 61   146  -8.24229
 61   147  -8.23779
 61   148  -8.23191
 61   149  -8.22473
 61   150  -8.21629
 61   151  -8.20666
 61   152  -8.19585
 61   153  -8.18393
 61   154  -8.17092
 61   155  -8.15692
 61   156  -8.14193
 61   157  -8.12599
 61   158  -8.10914
 61   159  -8.09143
 61   160  -8.07290
 61   161  -8.05355
 61   162  -8.03346
 61   163  -8.01263
 61   164  -7.99111
 61   165  -7.96892
 61   166  -7.94609
 61   167  -7.92265
 61   168  -7.89862
 61   169  -7.87403
 61   170  -7.84893
 61   171  -7.82331
 61   172  -7.79719
 61   173  -7.77063
 61   174  -7.74361
 61   175  -7.71618
 61   176  -7.68835
 61   177  -7.66014
 61   178  -7.63155
 61   179  -7.60263
 61   180  -7.57339
 61   181  -7.54384
 61   182  -7.51399
 61   183  -7.48385
 61   184  -7.45347
 61   185  -7.42282
 61   186  -7.39196
 61   187  -7.36087
 61   188  -7.32958
 61   189  -7.29807
 61   190  -7.26639
 61   191  -7.23456
 61   192  -7.20255
 61   193  -7.17038
 61   194  -7.13810
 61   195  -7.10569
 61   196  -7.07316
 61   197  -7.04052
 61   198  -7.00776
 62   120  -7.48303
 62   121  -7.54973
 62   122  -7.61238
 62   123  -7.67116
 62   124  -7.72615
 62   125  -7.77757
 62   126  -7.82548
 62   127  -7.87010
 62   128  -7.91147
 62   129  -7.94977
 62   130  -7.98511
 62   131  -8.01758
 62   132  -8.04732
 62   133  -8.07441
 62   134  -8.09897
 62   135  -8.12109
 62   136  -8.14086
 62   137  -8.15836
 62   138  -8.17369
 62   139  -8.18695
 62   140  -8.19819
 62   141  -8.20749
 62   142  -8.21497
 62   143  -8.22061
 62   144  -8.22459
 62   145  -8.22690
 62   146  -8.22764
 62   147  -8.22685
 62   148  -8.22459
 62   149  -8.22093
 62   150  -8.21590
 62   151  -8.20960
 62   152  -8.20205
 62   153  -8.19328
 62   154  -8.18339
 62   155  -8.17237
 62   156  -8.16031
 62   157  -8.14722
 62   158  -8.13315
 62   159  -8.11814
 62   160  -8.10224
 62   161  -8.08548
 62   162  -8.06789
 62   163  -8.04949
 62   164  -8.03035
 62   165  -8.01047
 62   166  -7.98990
 62   167  -7.96865
 62   168  -7.94676
 62   169  -7.92427
 62   170  -7.90118
 62   171  -7.87753
 62   172  -7.85333
 62   173  -7.82864
 62   174  -7.80344
 62   175  -7.77779
 62   176  -7.75169
 62   177  -7.72515
 62   178  -7.69820
 62   179  -7.67090
 62   180  -7.64320
 62   181  -7.61515
 62   182  -7.58678
 62   183  -7.55807
 62   184  -7.52908
 62   185  -7.49981
 62   186  -7.47026
 62   187  -7.44044
 62   188  -7.41039
 62   189  -7.38012
 62   190  -7.34962
 62   191  -7.31893
 62   192  -7.28802
 62   193  -7.25696
 62   194  -7.22572
 62   195  -7.19434
 62   196  -7.16280
 62   197  -7.13112
 62   198  -7.09931
 62   199  -7.06741
 62   200  -7.03536
 62   201  -7.00326
 63   122  -7.45892
 63   123  -7.52480
 63   124  -7.58675
 63   125  -7.64493
 63   126  -7.69944
 63   127  -7.75047
 63   128  -7.79812
 63   129  -7.84253
 63   130  -7.88382
 63   131  -7.92208
 63   132  -7.95747
 63   133  -7.99006
 63   134  -8.01997
 63   135  -8.04731
 63   136  -8.07216
 63   137  -8.09464
 63   138  -8.11482
 63   139  -8.13277
 63   140  -8.14860
 63   141  -8.16239
 63   142  -8.17421
 63   143  -8.18412
 63   144  -8.19223
 63   145  -8.19857
 63   146  -8.20322
 63   147  -8.20625
 63   148  -8.20773
 63   149  -8.20771
 63   150  -8.20624
 63   151  -8.20340
 63   152  -8.19920
 63   153  -8.19372
 63   154  -8.18701
 63   155  -8.17912
 63   156  -8.17008
 63   157  -8.15997
 63   158  -8.14877
 63   159  -8.13658
 63   160  -8.12342
 63   161  -8.10935
 63   162  -8.09434
 63   163  -8.07851
 63   164  -8.06183
 63   165  -8.04433
 63   166  -8.02612
 63   167  -8.00716
 63   168  -7.98750
 63   169  -7.96719
 63   170  -7.94621
 63   171  -7.92464
 63   172  -7.90245
 63   173  -7.87971
 63   174  -7.85644
 63   175  -7.83264
 63   176  -7.80834
 63   177  -7.78359
 63   178  -7.75837
 63   179  -7.73271
 63   180  -7.70665
 63   181  -7.68020
 63   182  -7.65336
 63   183  -7.62618
 63   184  -7.59865
 63   185  -7.57080
 63   186  -7.54265
 63   187  -7.51420
 63   188  -7.48547
 63   189  -7.45647
 63   190  -7.42722
 63   191  -7.39775
 63   192  -7.36804
 63   193  -7.33811
 63   194  -7.30800
 63   195  -7.27770
 63   196  -7.24723
 63   197  -7.21659
 63   198  -7.18580
 63   199  -7.15484
 63   200  -7.12377
 63   201  -7.09257
 63   202  -7.06124
 63   203  -7.02981
 63   204  -6.99829
 63   205  -6.96667
 64   124  -7.43451
 64   125  -7.49961
 64   126  -7.56088
 64   127  -7.61848
 64   128  -7.67254
 64   129  -7.72319
 64   130  -7.77057
 64   131  -7.81480
 64   132  -7.85597
 64   133  -7.89419
 64   134  -7.92962
 64   135  -7.96231
 64   136  -7.99242
 64   137  -8.01996
 64   138  -8.04512
 64   139  -8.06791
 64   140  -8.08846
 64   141  -8.10686
 64   142  -8.12316
 64   143  -8.13747
 64   144  -8.14981
 64   145  -8.16033
 64   146  -8.16902
 64   147  -8.17604
 64   148  -8.18137
 64   149  -8.18510
 64   150  -8.18730
 64   151  -8.18802
 64   152  -8.18728
 64   153  -8.18522
 64   154  -8.18182
 64   155  -8.17716
 64   156  -8.17127
 64   157  -8.16420
 64   158  -8.15601
 64   159  -8.14674
 64   160  -8.13644
 64   161  -8.12511
 64   162  -8.11283
 64   163  -8.09962
 64   164  -8.08550
 64   165  -8.07055
 64   166  -8.05476
 64   167  -8.03819
 64   168  -8.02086
 64   169  -8.00277
 64   170  -7.98403
 64   171  -7.96459
 64   172  -7.94452
 64   173  -7.92383
 64   174  -7.90254
 64   175  -7.88069
 64   176  -7.85829
 64   177  -7.83537
 64   178  -7.81195
 64   179  -7.78806
 64   180  -7.76371
 64   181  -7.73892
 64   182  -7.71373
 64   183  -7.68813
 64   184  -7.66214
 64   185  -7.63578
 64   186  -7.60909
 64   187  -7.58207
 64   188  -7.55473
 64   189  -7.52710
 64   190  -7.49915
 64   191  -7.47096
 64   192  -7.44252
 64   193  -7.41381
 64   194  -7.38490
 64   195  -7.35575
 64   196  -7.32640
 64   197  -7.29686
 64   198  -7.26711
 64   199  -7.23721
 64   200  -7.20715
 64   201  -7.17691
 64   202  -7.14655
 64   203  -7.11605
 64   204  -7.08544
 64   205  -7.05470
 64   206  -7.02386
 64   207  -6.99290
 64   208  -6.96187
 65   126  -7.40986
 65   127  -7.47416
 65   128  -7.53478
 65   129  -7.59183
 65   130  -7.64546
 65   131  -7.69576
 65   132  -7.74283
 65   133  -7.78688
 65   134  -7.82794
 65   135  -7.86614
 65   136  -7.90160
 65   137  -7.93440
 65   138  -7.96464
 65   139  -7.99241
 65   140  -8.01783
 65   141  -8.04093
 65   142  -8.06187
 65   143  -8.08067
 65   144  -8.09740
 65   145  -8.11221
 65   146  -8.12509
 65   147  -8.13616
 65   148  -8.14544
 65   149  -8.15307
 65   150  -8.15904
 65   151  -8.16344
 65   152  -8.16632
 65   153  -8.16775
 65   154  -8.16778
 65   155  -8.16646
 65   156  -8.16383
 65   157  -8.15994
 65   158  -8.15483
 65   159  -8.14858
 65   160  -8.14120
 65   161  -8.13277
 65   162  -8.12329
 65   163  -8.11282
 65   164  -8.10137
 65   165  -8.08901
 65   166  -8.07577
 65   167  -8.06167
 65   168  -8.04675
 65   169  -8.03105
 65   170  -8.01458
 65   171  -7.99739
 65   172  -7.97950
 65   173  -7.96094
 65   174  -7.94173
 65   175  -7.92191
 65   176  -7.90149
 65   177  -7.88050
 65   178  -7.85896
 65   179  -7.83690
 65   180  -7.81433
 65   181  -7.79129
 65   182  -7.76780
 65   183  -7.74385
 65   184  -7.71949
 65   185  -7.69470
 65   186  -7.66956
 65   187  -7.64402
 65   188  -7.61815
 65   189  -7.59194
 65   190  -7.56539
 65   191  -7.53856
 65   192  -7.51143
 65   193  -7.48402
 65   194  -7.45634
 65   195  -7.42841
 65   196  -7.40024
 65   197  -7.37186
 65   198  -7.34326
 65   199  -7.31444
 65   200  -7.28544
 65   201  -7.25627
 65   202  -7.22691
 65   203  -7.19741
 65   204  -7.16775
 65   205  -7.13794
 65   206  -7.10800
 65   207  -7.07795
 65   208  -7.04778
 65   209  -7.01749
 65   210  -6.98711
 65   211  -6.95664
 66   128  -7.38492
 66   129  -7.44850
 66   130  -7.50848
 66   131  -7.56499
 66   132  -7.61815
 66   133  -7.66810
 66   134  -7.71494
 66   135  -7.75877
 66   136  -7.79972
 66   137  -7.83791
 66   138  -7.87336
 66   139  -7.90627
 66   140  -7.93666
 66   141  -7.96464
 66   142  -7.99026
 66   143  -8.01373
 66   144  -8.03498
 66   145  -8.05418
 66   146  -8.07136
 66   147  -8.08663
 66   148  -8.10002
 66   149  -8.11162
 66   150  -8.12148
 66   151  -8.12967
 66   152  -8.13629
 66   153  -8.14129
 66   154  -8.14488
 66   155  -8.14699
 66   156  -8.14772
 66   157  -8.14711
 66   158  -8.14523
 66   159  -8.14209
 66   160  -8.13778
 66   161  -8.13229
 66   162  -8.12572
 66   163  -8.11806
 66   164  -8.10939
 66   165  -8.09972
 66   166  -8.08912
 66   167  -8.07758
 66   168  -8.06517
 66   169  -8.05190
 66   170  -8.03782
 66   171  -8.02296
 66   172  -8.00733
 66   173  -7.99101
 66   174  -7.97396
 66   175  -7.95625
 66   176  -7.93787
 66   177  -7.91890
 66   178  -7.89933
 66   179  -7.87919
 66   180  -7.85848
 66   181  -7.83726
 66   182  -7.81554
 66   183  -7.79334
 66   184  -7.77066
 66   185  -7.74754
 66   186  -7.72399
 66   187  -7.70003
 66   188  -7.67567
 66   189  -7.65096
 66   190  -7.62587
 66   191  -7.60046
 66   192  -7.57471
 66   193  -7.54865
 66   194  -7.52230
 66   195  -7.49566
 66   196  -7.46874
 66   197  -7.44157
 66   198  -7.41416
 66   199  -7.38651
 66   200  -7.35865
 66   201  -7.33056
 66   202  -7.30228
 66   203  -7.27382
 66   204  -7.24518
 66   205  -7.21637
 66   206  -7.18741
 66   207  -7.15829
 66   208  -7.12903
 66   209  -7.09964
 66   210  -7.07014
 66   211  -7.04050
 66   212  -7.01077
 66   213  -6.98095
 66   214  -6.95103
 67   130  -7.35974
 67   131  -7.42260
 67   132  -7.48196
 67   133  -7.53797
 67   134  -7.59072
 67   135  -7.64032
 67   136  -7.68690
 67   137  -7.73055
 67   138  -7.77138
 67   139  -7.80949
 67   140  -7.84501
 67   141  -7.87797
 67   142  -7.90849
 67   143  -7.93667
 67   144  -7.96257
 67   145  -7.98629
 67   146  -8.00788
 67   147  -8.02743
 67   148  -8.04505
 67   149  -8.06073
 67   150  -8.07462
 67   151  -8.08674
 67   152  -8.09714
 67   153  -8.10592
 67   154  -8.11310
 67   155  -8.11878
 67   156  -8.12297
 67   157  -8.12573
 67   158  -8.12714
 67   159  -8.12725
 67   160  -8.12607
 67   161  -8.12366
 67   162  -8.12008
 67   163  -8.11535
 67   164  -8.10954
 67   165  -8.10267
 67   166  -8.09477
 67   167  -8.08590
 67   168  -8.07607
 67   169  -8.06535
 67   170  -8.05374
 67   171  -8.04130
 67   172  -8.02803
 67   173  -8.01399
 67   174  -7.99920
 67   175  -7.98366
 67   176  -7.96745
 67   177  -7.95056
 67   178  -7.93304
 67   179  -7.91488
 67   180  -7.89612
 67   181  -7.87680
 67   182  -7.85692
 67   183  -7.83651
 67   184  -7.81562
 67   185  -7.79421
 67   186  -7.77234
 67   187  -7.75003
 67   188  -7.72729
 67   189  -7.70414
 67   190  -7.68056
 67   191  -7.65663
 67   192  -7.63235
 67   193  -7.60770
 67   194  -7.58272
 67   195  -7.55743
 67   196  -7.53184
 67   197  -7.50595
 67   198  -7.47978
 67   199  -7.45335
 67   200  -7.42668
 67   201  -7.39976
 67   202  -7.37261
 67   203  -7.34526
 67   204  -7.31769
 67   205  -7.28992
 67   206  -7.26198
 67   207  -7.23386
 67   208  -7.20558
 67   209  -7.17713
 67   210  -7.14854
 67   211  -7.11982
 67   212  -7.09096
 67   213  -7.06199
 67   214  -7.03290
 67   215  -7.00369
 67   216  -6.97441
 67   217  -6.94502
 67   218  -6.91555
 68   132  -7.33432
 68   133  -7.39649
 68   134  -7.45526
 68   135  -7.51075
 68   136  -7.56310
 68   137  -7.61235
 68   138  -7.65869
 68   139  -7.70216
 68   140  -7.74289
 68   141  -7.78094
 68   142  -7.81646
 68   143  -7.84950
 68   144  -7.88016
 68   145  -7.90851
 68   146  -7.93463
 68   147  -7.95863
 68   148  -7.98054
 68   149  -8.00047
 68   150  -8.01846
 68   151  -8.03458
 68   152  -8.04893
 68   153  -8.06153
 68   154  -8.07244
 68   155  -8.08178
 68   156  -8.08955
 68   157  -8.09581
 68   158  -8.10062
 68   159  -8.10403
 68   160  -8.10610
 68   161  -8.10685
 68   162  -8.10638
 68   163  -8.10468
 68   164  -8.10181
 68   165  -8.09781
 68   166  -8.09265
 68   167  -8.08661
 68   168  -8.07947
 68   169  -8.07138
 68   170  -8.06233
 68   171  -8.05237
 68   172  -8.04157
 68   173  -8.02991
 68   174  -8.01744
 68   175  -8.00417
 68   176  -7.99019
 68   177  -7.97547
 68   178  -7.96006
 68   179  -7.94397
 68   180  -7.92723
 68   181  -7.90989
 68   182  -7.89194
 68   183  -7.87342
 68   184  -7.85434
 68   185  -7.83473
 68   186  -7.81461
 68   187  -7.79401
 68   188  -7.77293
 68   189  -7.75140
 68   190  -7.72943
 68   191  -7.70706
 68   192  -7.68428
 68   193  -7.66109
 68   194  -7.63757
 68   195  -7.61370
 68   196  -7.58948
 68   197  -7.56493
 68   198  -7.54009
 68   199  -7.51495
 68   200  -7.48952
 68   201  -7.46380
 68   202  -7.43786
 68   203  -7.41166
 68   204  -7.38523
 68   205  -7.35857
 68   206  -7.33171
 68   207  -7.30464
 68   208  -7.27737
 68   209  -7.24993
 68   210  -7.22232
 68   211  -7.19455
 68   212  -7.16663
 68   213  -7.13854
 68   214  -7.11033
 68   215  -7.08200
 68   216  -7.05354
 68   217  -7.02496
 68   218  -6.99629
 68   219  -6.96751
 68   220  -6.93865
 68   221  -6.90970
 69   134  -7.30869
 69   135  -7.37019
 69   136  -7.42839
 69   137  -7.48340
 69   138  -7.53531
 69   139  -7.58427
 69   140  -7.63033
 69   141  -7.67363
 69   142  -7.71423
 69   143  -7.75227
 69   144  -7.78778
 69   145  -7.82090
 69   146  -7.85166
 69   147  -7.88019
 69   148  -7.90652
 69   149  -7.93076
 69   150  -7.95300
 69   151  -7.97324
 69   152  -7.99163
 69   153  -8.00817
 69   154  -8.02292
 69   155  -8.03602
 69   156  -8.04746
 69   157  -8.05730
 69   158  -8.06561
 69   159  -8.07244
 69   160  -8.07786
 69   161  -8.08189
 69   162  -8.08458
 69   163  -8.08599
 69   164  -8.08618
 69   165  -8.08514
 69   166  -8.08298
 69   167  -8.07969
 69   168  -8.07534
 69   169  -8.06994
 69   170  -8.06354
 69   171  -8.05617
 69   172  -8.04787
 69   173  -8.03869
 69   174  -8.02862
 69   175  -8.01773
 69   176  -8.00604
 69   177  -7.99357
 69   178  -7.98034
 69   179  -7.96639
 69   180  -7.95177
 69   181  -7.93646
 69   182  -7.92051
 69   183  -7.90394
 69   184  -7.88678
 69   185  -7.86904
 69   186  -7.85073
 69   187  -7.83191
 69   188  -7.81258
 69   189  -7.79275
 69   190  -7.77245
 69   191  -7.75169
 69   192  -7.73049
 69   193  -7.70887
 69   194  -7.68683
 69   195  -7.66444
 69   196  -7.64165
 69   197  -7.61852
 69   198  -7.59503
 69   199  -7.57121
 69   200  -7.54712
 69   201  -7.52270
 69   202  -7.49799
 69   203  -7.47301
 69   204  -7.44776
 69   205  -7.42227
 69   206  -7.39653
 69   207  -7.37057
 69   208  -7.34439
 69   209  -7.31800
 69   210  -7.29141
 69   211  -7.26464
 69   212  -7.23769
 69   213  -7.21058
 69   214  -7.18329
 69   215  -7.15586
 69   216  -7.12829
 69   217  -7.10059
 69   218  -7.07275
 69   219  -7.04480
 69   220  -7.01673
 69   221  -6.98855
 69   222  -6.96029
 69   223  -6.93194
 69   224  -6.90348
 70   136  -7.28285
 70   137  -7.34370
 70   138  -7.40133
 70   139  -7.45586
 70   140  -7.50740
 70   141  -7.55602
 70   142  -7.60185
 70   143  -7.64498
 70   144  -7.68548
 70   145  -7.72345
 70   146  -7.75895
 70   147  -7.79214
 70   148  -7.82301
 70   149  -7.85170
 70   150  -7.87824
 70   151  -7.90274
 70   152  -7.92523
 70   153  -7.94582
 70   154  -7.96452
 70   155  -7.98148
 70   156  -7.99668
 70   157  -8.01022
 70   158  -8.02213
 70   159  -8.03248
 70   160  -8.04132
 70   161  -8.04872
 70   162  -8.05469
 70   163  -8.05933
 70   164  -8.06263
 70   165  -8.06468
 70   166  -8.06549
 70   167  -8.06514
 70   168  -8.06364
 70   169  -8.06104
 70   170  -8.05737
 70   171  -8.05267
 70   172  -8.04698
 70   173  -8.04034
 70   174  -8.03277
 70   175  -8.02431
 70   176  -8.01499
 70   177  -8.00485
 70   178  -7.99390
 70   179  -7.98217
 70   180  -7.96972
 70   181  -7.95652
 70   182  -7.94264
 70   183  -7.92811
 70   184  -7.91291
 70   185  -7.89711
 70   186  -7.88070
 70   187  -7.86374
 70   188  -7.84619
 70   189  -7.82813
 70   190  -7.80955
 70   191  -7.79048
 70   192  -7.77093
 70   193  -7.75092
 70   194  -7.73047
 70   195  -7.70960
 70   196  -7.68832
 70   197  -7.66665
 70   198  -7.64461
 70   199  -7.62220
 70   200  -7.59944
 70   201  -7.57635
 70   202  -7.55296
 70   203  -7.52926
 70   204  -7.50526
 70   205  -7.48096
 70   206  -7.45642
 70   207  -7.43162
 70   208  -7.40657
 70   209  -7.38129
 70   210  -7.35580
 70   211  -7.33008
 70   212  -7.30416
 70   213  -7.27804
 70   214  -7.25174
 70   215  -7.22527
 70   216  -7.19863
 70   217  -7.17182
 70   218  -7.14489
 70   219  -7.11780
 70   220  -7.09058
 70   221  -7.06324
 70   222  -7.03578
 70   223  -7.00821
 70   224  -6.98052
 70   225  -6.95274
 70   226  -6.92488
 70   227  -6.89691
 71   138  -7.25679
 71   139  -7.31702
 71   140  -7.37409
 71   141  -7.42820
 71   142  -7.47935
 71   143  -7.52767
 71   144  -7.57324
 71   145  -7.61618
 71   146  -7.65657
 71   147  -7.69449
 71   148  -7.73003
 71   149  -7.76322
 71   150  -7.79423
 71   151  -7.82305
 71   152  -7.84980
 71   153  -7.87452
 71   154  -7.89728
 71   155  -7.91819
 71   156  -7.93725
 71   157  -7.95456
 71   158  -7.97017
 71   159  -7.98415
 71   160  -7.99653
 71   161  -8.00737
 71   162  -8.01672
 71   163  -8.02465
 71   164  -8.03117
 71   165  -8.03638
 71   166  -8.04026
 71   167  -8.04293
 71   168  -8.04437
 71   169  -8.04464
 71   170  -8.04378
 71   171  -8.04184
 71   172  -8.03884
 71   173  -8.03484
 71   174  -8.02984
 71   175  -8.02390
 71   176  -8.01704
 71   177  -8.00929
 71   178  -8.00069
 71   179  -7.99127
 71   180  -7.98104
 71   181  -7.97004
 71   182  -7.95833
 71   183  -7.94587
 71   184  -7.93275
 71   185  -7.91894
 71   186  -7.90449
 71   187  -7.88943
 71   188  -7.87378
 71   189  -7.85754
 71   190  -7.84075
 71   191  -7.82343
 71   192  -7.80559
 71   193  -7.78725
 71   194  -7.76844
 71   195  -7.74916
 71   196  -7.72945
 71   197  -7.70930
 71   198  -7.68875
 71   199  -7.66779
 71   200  -7.64646
 71   201  -7.62478
 71   202  -7.60275
 71   203  -7.58037
 71   204  -7.55767
 71   205  -7.53465
 71   206  -7.51134
 71   207  -7.48776
 71   208  -7.46390
 71   209  -7.43977
 71   210  -7.41541
 71   211  -7.39080
 71   212  -7.36595
 71   213  -7.34091
 71   214  -7.31563
 71   215  -7.29016
