64 88 -74.714206
65 87 -70.72420600000001
66 86 -70.124452
67 85 -63.608266
68 84 -60.500173000000004
69 83 -51.770574
70 82 -46.305574
59 94 -61.628663
60 93 -67.348663
61 92 -70.684663
62 91 -72.56584600000001
63 90 -73.373467
64 89 -72.889831
65 88 -71.320222
66 87 -69.14976399999999
67 86 -65.01941000000001
68 85 -60.487968
69 84 -54.015370000000004
71 82 -38.407984
59 95 -58.201466
60 94 -65.691466
61 93 -68.498396
62 92 -72.461596
63 91 -71.744378
64 90 -73.713221
65 89 -70.161974
66 88 -70.39816499999999
67 87 -64.64421300000001
68 86 -62.612156999999996
69 85 -54.429235999999996
70 84 -49.933735
61 94 -66.973239
62 93 -70.197239
63 92 -71.824466
64 91 -72.077123
65 90 -71.25441400000001
66 89 -69.159914
67 88 -66.039673
68 87 -62.21546300000001
69 86 -56.635339
70 85 -50.503432999999994
71 84 -42.554171000000004
60 96 -60.530237
61 95 -64.220237
62 94 -69.370326
63 93 -70.092829
64 92 -72.542197
65 91 -70.09752
66 90 -70.52982899999999
67 89 -65.354551
68 88 -64.212821
69 87 -56.839827
70 86 -53.264489999999995
71 85 -43.749923
72 84 -37.852167
61 96 -62.373426
62 95 -66.73342600000001
63 94 -69.467426
64 93 -70.830678
65 92 -70.77062600000001
66 91 -69.427886
67 90 -66.82893
68 89 -63.419838000000006
69 88 -58.709273
70 87 -53.441815000000005
71 86 -46.483134
73 84 -29.628546999999998
61 97 -59.092669
62 96 -65.212669
63 95 -67.211669
64 94 -70.696751
65 93 -69.477216
66 92 -70.412109
67 91 -66.191026
68 90 -65.303809
69 89 -58.703194
70 88 -56.014817
71 87 -47.214373
72 86 -42.104119
62 97 -62.213301
63 96 -66.053301
64 95 -68.56852400000001
65 94 -69.539048
66 93 -69.173476
67 92 -67.335876
68 91 -64.567376
69 90 -60.570398000000004
70 89 -55.842973
71 88 -49.714974999999995
72 87 -42.853502999999996
73 86 -34.44835
64 96 -67.948626
65 95 -67.84293799999999
66 94 -69.67806399999999
67 93 -66.388064
68 92 -66.058488
69 91 -60.302313000000005
70 90 -58.169616999999995
71 89 -50.269937
72 88 -45.937205
73 87 -35.875507
74 86 -29.361804
64 97 -65.512709
65 96 -67.468186
66 95 -68.061133
67 94 -67.20284299999999
68 93 -65.20895
69 92 -61.898708
70 91 -57.844214
71 90 -52.562343999999996
72 89 -46.318684999999995
75 86 -20.875601
64 98 -64.28729
65 97 -65.681287
66 96 -68.186808
67 95 -66.047112
68 94 -66.34262
69 93 -61.483557999999995
70 92 -59.831527
71 91 -52.836866
72 90 -49.17310500000001
73 89 -39.782377000000004
74 88 -34.001937
65 98 -64.601404
66 97 -66.386498
67 96 -66.38394199999999
68 95 -65.174074
69 94 -62.735074
70 93 -59.304213000000004
71 92 -54.791409
72 91 -49.28628
73 90 -42.541078
74 89 -34.909095
75 88 -26.006814
65 99 -62.083294
66 98 -65.973294
67 97 -64.987069
68 96 -65.949562
69 95 -61.888462
70 94 -61.022716
71 93 -54.64237
72 92 -51.821540999999996
73 91 -43.282801
74 90 -38.233747
76 88 -20.459661
66 99 -63.617934999999996
67 98 -64.904574
68 97 -64.528312
69 96 -62.935934
70 95 -60.287224
71 94 -56.442273
72 93 -51.635507
73 92 -45.855107000000004
74 91 -38.861976999999996
75 90 -30.656812000000002
65 101 -57.760118000000006
66 100 -62.590118000000004
67 99 -63.076896999999995
68 98 -64.931595
69 97 -61.893929
70 96 -61.588481
71 95 -56.020981
72 94 -53.858984
73 93 -46.097775999999996
74 92 -41.891844
76 90 -25.4384
66 101 -59.936551
67 100 -62.286551
68 99 -63.296733
69 98 -62.548311
70 97 -60.594053
71 96 -57.501125
72 95 -53.467756
73 94 -48.35106
74 93 -42.088612
76 91 -26.502896
77 90 -17.078796999999998
66 102 -58.564175000000006
67 101 -60.066731
68 100 -62.996731
69 99 -61.31766399999999
70 98 -61.574646
71 97 -57.064150999999995
72 96 -55.360552000000006
73 95 -48.393908
74 94 -44.890192000000006
75 93 -35.794885
76 92 -29.99068
78 90 -11.037512000000001
66 103 -55.603099
67 102 -58.803099
68 101 -60.928684000000004
69 100 -61.279963
70 99 -60.370311
71 98 -58.077311
72 97 -54.71689
73 96 -50.29043
74 95 -44.917767999999995
75 94 -38.385847
76 93 -30.721352
77 92 -22.081118999999997
67 103 -56.244606
68 102 -60.114606
69 101 -59.800614
70 100 -60.768957
71 99 -57.310199
72 98 -56.253855
73 97 -50.137665
74 96 -47.293364000000004
75 95 -38.917754
76 94 -33.92778
78 92 -16.305533
67 104 -54.524862
68 103 -57.724862
69 102 -59.215595
70 101 -59.312137
71 100 -57.833542
72 99 -55.431345
73 98 -51.720273
74 97 -47.086091
75 96 -41.250281
76 95 -34.29312
77 94 -26.430172
78 93 -17.470596
79 92 -7.564773
68 104 -56.489417
69 103 -57.37999
70 102 -59.26028
71 101 -56.741334
72 100 -56.403544000000004
73 99 -51.329977
74 98 -49.097186
75 97 -41.523244
76 96 -37.238053
78 94 -21.101014
80 92 -1.087345
69 104 -56.258877999999996
70 103 -57.556281999999996
71 102 -56.885778
72 101 -55.411784
73 100 -52.396538
74 99 -48.727383
75 98 -43.553864999999995
76 97 -37.438224999999996
77 96 -30.271935000000003
78 95 -21.94157
79 94 -12.819798
69 105 -53.869597999999996
70 104 -56.949597999999995
71 103 -55.575279
72 102 -55.84662599999999
73 101 -51.740766
74 100 -50.227088
75 99 -43.673097
76 98 -39.996301
77 97 -30.868738
78 96 -25.319155
80 94 -6.647425
69 106 -52.315633999999996
70 105 -54.700634
71 104 -55.170695
72 103 -54.483847000000004
73 102 -52.408646999999995
74 101 -49.632795
75 100 -45.288307
76 99 -40.104697
77 98 -33.428622000000004
78 97 -25.69009
79 96 -17.443057
80 95 -7.989172
69 107 -49.374133
70 106 -53.494133000000005
71 105 -53.387359
72 104 -54.577509
73 103 -51.365374
74 102 -50.641603
75 101 -45.062886
76 100 -42.09794
77 99 -33.861029
78 98 -28.927898000000003
80 96 -11.779131999999999
70 107 -50.989216
71 106 -52.389034
72 105 -52.889623
73 104 -51.723622999999996
74 103 -49.701726
75 102 -46.269169999999995
76 101 -41.949529999999996
77 100 -36.047421
78 99 -29.370489000000003
79 98 -21.550199
80 97 -12.780882
81 96 -3.327962
70 108 -49.698297
71 107 -50.343004
72 106 -52.444262
73 105 -50.507262000000004
74 104 -50.415962
75 103 -45.653453
76 102 -43.546189
77 101 -36.251884
78 100 -31.998007
79 99 -22.326121999999998
80 98 -16.316845999999998
82 96 3.5678
71 108 -49.06417
72 107 -50.471936
73 106 -50.366313999999996
74 105 -49.303561
75 104 -46.586211999999996
76 103 -43.020103000000006
77 102 -38.077364
78 101 -32.263781
79 100 -24.952104
80 99 -16.921649000000002
81 98 -8.300467000000001
71 109 -46.685398
72 108 -49.788398
73 107 -48.936195
74 106 -49.644477
75 105 -45.839673000000005
76 104 -44.358858999999995
77 103 -37.977526
78 102 -34.435958
79 101 -25.596408
80 100 -20.244723
82 98 -1.939209
72 109 -47.411884
73 108 -48.441634
74 107 -48.253952
75 106 -46.511436
76 105 -43.552934
77 104 -39.471782
78 103 -34.374658000000004
79 102 -27.871187000000003
80 101 -20.661178
81 100 -12.801105
82 99 -3.144762
72 110 -46.058563
73 109 -46.433254
74 108 -48.247518
75 107 -45.447517999999995
76 106 -44.609074
77 105 -39.05167899999999
78 104 -36.169301
79 103 -28.300768
80 102 -23.576146
81 101 -13.351007
82 100 -6.826135
72 111 -43.286117
73 110 -45.296116999999995
74 109 -46.367023
75 108 -45.811023
76 107 -43.662754
77 106 -40.197266000000006
78 105 -35.772441
79 104 -30.186894
80 103 -23.799819
81 102 -16.587297
82 101 -7.568734
72 112 -41.501304
73 111 -42.841303999999994
74 110 -45.70730399999999
75 109 -44.226631000000005
76 108 -44.256145
77 107 -39.610851000000004
78 106 -37.332183
79 105 -30.31871
80 104 -26.349123
81 103 -16.885078
82 102 -11.045339
73 112 -41.396176
74 111 -43.389676
75 110 -43.822152
76 109 -42.809355000000004
77 108 -40.335553999999995
78 107 -36.683166
79 106 -31.866958
80 105 -26.175832999999997
81 104 -19.755772
82 103 -11.541263
73 113 -38.608542
74 112 -42.509542
75 111 -41.930192000000005
76 110 -42.999479
77 109 -39.172951999999995
78 108 -37.864474
79 107 -31.714852999999998
80 106 -28.539309
81 105 -20.190133000000003
82 104 -14.681327999999999
83 103 -3.1692910000000003
74 113 -39.904768
75 112 -41.215714
76 111 -41.218182999999996
77 110 -39.715773999999996
78 109 -36.712973
79 108 -33.005122
80 107 -28.117858000000002
81 106 -22.443512
82 105 -14.979941
83 104 -6.373435000000001
74 114 -38.66715
75 113 -39.01615
76 112 -41.136426
77 111 -38.328071
78 110 -37.82295
79 109 -32.300802
80 108 -30.201784
81 107 -22.346743999999997
82 106 -17.815438999999998
83 105 -7.204962
84 104 -0.538359
74 115 -35.477934999999995
75 114 -37.977934999999995
76 113 -38.98538
77 112 -38.453064
78 111 -36.483186
79 110 -33.581955
80 109 -29.630792
81 108 -24.602221
82 107 -17.878165
83 106 -10.061055
84 105 -1.415347
74 116 -34.296326
75 115 -35.566326000000004
76 114 -38.706326000000004
77 113 -36.751194000000005
78 112 -37.323422
79 111 -32.881422
80 110 -31.370436
81 109 -24.333278999999997
82 108 -20.416935000000002
83 107 -10.903017
84 106 -4.563217
75 116 -34.348616
76 115 -36.393733
77 114 -36.706409
78 113 -35.69796
79 112 -33.809297
80 111 -30.592959999999998
81 110 -26.281028
82 109 -20.246022
83 108 -13.240145
84 107 -5.053834
76 116 -35.880506000000004
77 115 -34.833207
78 114 -36.292864
79 113 -32.776523000000005
80 112 -32.011418
81 111 -25.872246
82 110 -22.555968
83 109 -13.545828
84 108 -8.071257
76 117 -33.392604
77 116 -34.533808
78 115 -34.477014000000004
79 114 -33.394324999999995
80 113 -31.050961
81 112 -27.318856
82 111 -22.194490000000002
83 110 -15.872871
84 109 -8.359902
85 108 -0.14614
76 118 -32.432681
77 117 -32.529281
78 116 -34.763121
79 115 -32.262062
80 114 -32.192983
81 113 -26.827026999999998
82 112 -24.2076
83 111 -15.990063
84 110 -11.005037
85 109 -1.187575
76 119 -29.689824
77 118 -31.689824
78 117 -32.796847
79 116 -32.570023
80 115 -31.000014999999998
81 114 -28.155026000000003
82 113 -23.713926999999998
83 112 -18.023722000000003
84 111 -11.074785
85 110 -3.4762440000000003
86 109 5.065181
76 120 -28.280779
77 119 -29.438431
78 118 -32.647448
79 117 -31.140018
80 116 -31.826683
81 115 -27.496631
82 114 -25.360754
83 113 -18.009031
84 112 -13.474450999999998
85 111 -3.9233800000000003
86 110 1.970318
77 120 -28.267782999999998
78 119 -30.422425
79 118 -31.141091
80 117 -30.540979
81 116 -28.34116
82 115 -24.748749
83 114 -19.687634
84 113 -13.357968000000001
85 112 -6.344205
86 111 1.4758140000000002
78 120 -29.907673
79 119 -29.582104
80 118 -30.954447000000002
81 117 -27.494447
82 116 -26.050199
83 115 -19.369486000000002
84 114 -15.473405000000001
85 113 -6.672103
86 112 -1.230817
77 122 -24.400873
78 121 -27.392356
79 120 -29.095035
80 119 -29.547053
81 118 -28.059394
82 117 -25.227978
83 116 -20.798434
84 115 -15.214964
85 114 -8.819147999999998
86 113 -1.518058
87 112 6.760921000000001
78 122 -26.602838
79 121 -27.268884
80 120 -29.504137
81 119 -27.048096
82 118 -26.243282999999998
83 117 -20.37007
84 116 -16.954491
85 115 -8.987739
86 114 -4.006076
87 113 6.122235
78 123 -23.741111
79 122 -26.401111
80 121 -27.663258999999996
81 120 -27.182028
82 119 -25.257915
83 118 -21.415944
84 117 -16.524922999999998
85 116 -10.789496
86 115 -4.072179
87 114 3.596375
79 123 -24.399705
80 122 -27.345859
81 121 -25.983272
82 120 -25.9336
83 119 -20.732892
84 118 -17.924235
85 117 -10.590867
86 116 -6.275017
87 115 3.141787
88 114 9.213115
79 124 -23.143394
80 123 -25.269119
81 122 -25.761191999999998
82 121 -24.78657
83 120 -21.539866000000004
84 119 -17.307062000000002
85 118 -12.163464
86 117 -6.160261
87 116 0.861303
88 115 8.636458000000001
80 124 -24.690241999999998
81 123 -24.345972000000003
82 122 -25.109735
83 121 -20.667303
84 120 -18.333551
85 119 -11.875313
86 118 -7.984077
87 117 0.608456
88 116 6.054402
80 125 -22.287497
81 124 -23.820592
82 123 -23.770091
83 122 -21.06167
84 121 -17.508993
85 120 -12.971536
86 119 -7.713889
87 118 -1.309717
88 117 5.839136000000001
80 126 -20.945511999999997
81 125 -22.253094
82 124 -23.785439999999998
83 123 -20.027931
84 122 -18.181739
85 121 -12.419576
86 120 -9.115503
87 119 -1.242551
88 118 3.5650790000000003
89 117 13.511303
80 127 -16.218666
81 126 -21.033666
82 125 -22.451905
83 124 -20.054433
84 123 -17.145849
85 122 -13.242582
86 121 -8.631013999999999
87 120 -2.841602
88 119 3.537912
89 118 11.131119
81 127 -16.749473000000002
82 126 -21.748455000000003
83 125 -18.870022000000002
84 124 -17.469516
85 123 -12.491356
86 122 -9.647976
87 121 -2.665206
88 120 1.713894
89 119 10.760200999999999
81 128 -13.638048000000001
82 127 -17.61444
83 126 -18.258461
84 125 -16.365944
85 124 -12.879634
86 123 -8.92861
87 122 -3.7692390000000002
88 121 1.854952
89 120 8.844408999999999
90 119 16.502052
81 129 -9.246298000000001
82 128 -14.728292
83 127 -14.791778
84 126 -15.953071
85 125 -11.97183
86 124 -9.597913
87 123 -3.34617
88 122 0.461069
89 121 8.789565
90 120 14.042591
82 129 -10.49145
83 128 -11.858421
84 127 -12.432507
85 126 -11.647148
86 125 -8.755556
87 124 -4.157681999999999
88 123 0.83647
89 122 7.204953000000001
90 121 13.905728
82 130 -7.547389
83 129 -8.117295
84 128 -10.36942
85 127 -8.62119
86 126 -8.659606
87 125 -3.537587
88 124 -0.191422
89 123 7.278529000000001
90 122 12.091061
91 121 21.614516
82 131 -3.184313
83 130 -5.2306490000000005
84 129 -6.6533999999999995
85 128 -6.579472
86 127 -5.698258
87 126 -3.549848
88 125 0.35765600000000003
89 124 6.154979999999999
90 123 12.118868
91 122 19.663224
82 132 -0.181261
83 131 -1.200193
84 130 -4.469912999999999
85 129 -3.379708
86 128 -4.3197529999999995
87 127 -0.958372
88 126 0.100503
89 125 6.428984000000001
90 124 10.711967000000001
91 123 19.48538
83 132 1.6485370000000001
84 131 -0.540277
85 130 -1.255123
86 129 -1.168574
87 128 0.318103
88 127 2.533509
89 126 6.011514
90 125 10.926733
91 124 17.871519
83 133 5.873948
84 132 1.783844
85 131 2.25725
86 130 0.255574
87 129 2.9789090000000003
88 128 3.2910019999999998
89 127 8.122698
90 126 10.304294
91 125 17.800445
84 133 5.900825
85 132 4.395555
86 131 3.658607
87 130 4.314635
88 129 5.887347
89 128 8.706595
90 127 12.215918
91 126 17.068683
92 125 22.699383
84 134 8.358331
85 133 8.098722
86 132 5.217537
87 131 7.059162000000001
88 130 6.651082000000001
89 129 10.843943999999999
90 128 12.374432
91 127 18.6689
92 126 21.923337
85 134 10.397048
86 133 8.830754
87 132 8.618322000000001
88 131 9.39419
89 130 11.569518
90 129 14.472525
91 128 18.521029
92 127 23.212048
85 135 14.352164
86 134 10.613425999999999
87 133 11.482904000000001
88 132 10.272874
89 131 13.751627000000001
90 130 14.668946
91 129 20.376714
86 135 14.47242
87 134 13.278226
88 133 12.963916999999999
89 132 14.523155000000001
90 131 16.937984
91 130 20.379210999999998
86 136 16.373558
87 135 16.349332
88 134 14.321283
89 133 16.621440999999997
90 132 17.202945
87 136 18.383833
88 135 17.234662
89 134 17.826437000000002
90 133 19.385739
91 132 22.320714
92 131 25.83834
87 137 21.65719
88 136 18.827189999999998
89 135 20.234720000000003
90 134 19.996285
91 133 23.870222000000002
92 132 25.713685
87 138 23.814031
88 137 21.994031
89 136 21.63822
90 135 22.310233
91 134 24.34057
92 133 27.377277
93 132 31.590626
87 139 27.373099
88 138 23.669099
89 137 24.310214
90 136 23.19706
91 135 26.033165
92 134 27.328826
87 140 29.654986
88 139 27.178986000000002
89 138 25.850941
90 137 25.806176
91 136 26.831753
92 135 29.02197
93 134 32.56204
88 140 28.941792
89 139 28.895981
90 138 26.772188
91 137 28.924170999999998
92 136 29.224699
94 134 36.088247
87 142 35.816157
88 141 32.562774000000005
89 140 30.753502
90 139 29.586513999999998
91 138 29.897971000000002
92 137 31.210582
93 136 33.779521
94 135 37.399682999999996
88 142 34.517809
89 141 33.807809
90 140 30.863975999999997
91 139 32.174506
92 138 31.614705999999998
93 137 35.236180999999995
94 136 36.933631999999996
89 142 35.917277999999996
90 141 33.817278
91 140 33.425722
92 139 33.807368000000004
93 138 35.625068
94 137 38.285435
89 143 39.148307
90 142 35.448307
91 141 35.947837
92 140 34.610733999999994
94 138 38.365534
90 143 38.733238
91 142 37.490097999999996
92 141 36.919958
93 140 37.949574999999996
94 139 40.051797
96 137 47.293098
90 144 40.614285
91 143 40.341197
92 142 38.146625
93 141 39.956471
94 140 40.349597
96 138 46.723592
90 145 44.25535
91 144 42.330456
92 143 40.920456
93 142 41.044669
94 141 42.183684
91 145 45.346325
92 144 42.446324999999995
93 143 43.379304
94 142 42.902718
91 146 47.641875
92 145 45.391875
93 144 44.873275
94 143 45.093307
91 147 50.768947999999995
92 146 47.308947999999994
93 145 47.456272
94 144 46.164745
95 143 48.423087
96 142 49.395914
92 147 50.573883
93 146 49.312385
94 145 48.589877
95 144 49.391985
92 148 52.715098
93 147 52.314735999999996
94 146 50.126995
95 145 51.511785
96 144 51.725434
93 148 54.261790999999995
94 147 52.956790999999996
95 146 52.936008
96 145 53.703425
93 149 57.41839
94 148 54.71839
95 147 55.469685
96 146 54.805218
98 144 59.337614
94 149 57.755508999999996
95 148 57.176109
96 147 57.183593
97 146 58.691176
94 150 59.805555
95 149 59.880951
96 148 58.453651
97 147 60.715500999999996
98 146 61.479247
94 151 63.106068
95 150 61.899746
96 149 61.004706
97 148 61.815447999999996
98 147 63.386875
94 152 65.39519
95 151 64.99464
96 150 62.618438999999995
97 149 63.968439
98 148 64.091733
100 146 70.140589
96 151 65.533901
97 150 65.490624
98 149 66.136624
96 152 67.39220200000001
98 150 67.239766
100 148 71.906414
96 153 70.75014999999999
97 152 69.849622
98 151 69.725622
96 154 72.989038
97 153 72.95137
98 152 71.17179300000001
100 150 74.073581
96 155 76.647617
97 154 75.227617
98 153 74.13461699999999
99 152 74.512202
100 151 75.98664
98 154 76.033987
99 153 77.29398699999999
100 152 76.817382
102 150 82.881097
98 155 79.30101499999999
99 154 79.013697
100 153 79.349538
98 156 81.34076700000001
99 155 81.99198600000001
100 154 80.904186
102 152 84.72427400000001
99 156 84.088873
100 155 83.799253
101 154 84.842994
102 153 86.853555
100 156 85.486109
101 155 87.615418
102 154 87.823739
104 152 94.235704
100 157 88.589481
101 156 88.996213
102 155 90.240522
101 157 91.68818399999999
106 154 106.583474
104 157 101.31539500000001
108 156 119.59906600000001
106 159 112.817611
